timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418381176100120,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.002503,0.004341,22.799768,5.371646937858602,4.577900157031554,1,1.630881653665458,0.129936501614469,0.2215600523168293,0.17534659640146794,1.6429259676123613,0.11906124724741735
1418381176300120,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.001967,0.004576,22.999768,0.6933694349237124,0.41650738271445437,1,1.5681007544312575,0.19243846438387152,0.19064685773466858,0.18326524058133697,1.5782525537501562,0.17029941595111361
1418381176500121,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000805,0.003375,23.199769,-12.476204973907484,2.91678051175176,1,0.07018233173063093,0.5222525663567491,-0.2527444169909696,0.26788822983002236,0.07056744343200164,0.5306961788625267
1418381176700121,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000759,0.003789,23.399769,0.6717790994359263,1.8124826471336783,1,0.0907664859478984,0.7107185520882788,-0.2322113932514224,0.30682464496761575,0.10794967991325352,0.6958986462219257
1418381176900122,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.001152,0.002751,23.59977,-5.062020518547016,12.664763147730374,1,-0.5126523909674656,2.069282075396718,-0.39298603051680314,0.6812688706897874,-0.5077050290533286,2.0906151180077206
1418381177100123,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000393,0.003444,23.799771,2.9019113442887603,-7.6860448417409835,1,-0.21023230253403236,1.1266091353081435,-0.28300313200659677,0.3698304096300399,-0.18141958476377387,1.066858597888969
1418381177300123,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000415,0.003149,23.999771,-5.348840319033645,0.5827410945200198,1,-0.8211539401746725,1.13318483201977,-0.44301075166254456,0.35037782726852607,-0.8059309976935476,1.1211628366623567
1418381177500124,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-9.7e-05,0.00311,24.199772,-2.894296164442151,0.5757165068369471,1,-1.12622048530934,1.134811267570254,-0.5054940950350654,0.33061956107835333,-1.106631993048529,1.1214696260989845
1418381177700124,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000309,0.002747,24.399772,6.268686601565662,3.016903733330949,1,-0.4096923046996225,1.3990119874186748,-0.26948251481917596,0.38779529083707936,-0.3850027969281017,1.3768192943806195
1418381177900125,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000257,0.003452,24.599773,-1.5867708178141955,-8.76819593181168,1,-0.586100069324048,0.3591239455005104,-0.30484580108618425,0.06523961889507712,-0.5611516106135211,0.3140705998110547
1418381178100125,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000532,0.003341,24.799773,,,0,-0.6470692295412847,0.3721718692795258,-0.30484580108618425,0.06523961889507712,-0.5934166704902095,-1.7679623101838755
1418381178300126,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.00087,0.004641,24.999774,,,0,-0.7080386946043227,0.38521985829816013,-0.30484580108618425,0.06523961889507712,-0.6542855987310644,-1.7550563104851393
1418381178500126,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.00104,0.004321,25.199774,,,0,-0.7690078548215604,0.3982677820771757,-0.30484580108618425,0.06523961889507712,-0.7151542226288007,-1.7421503753160792
1418381178700127,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,-0.001211,0.005457,25.399775,,,0,-0.8299773198845984,0.4113157710958101,-0.30484580108618425,0.06523961889507712,-0.7760231508696557,-1.729244375617343
1418381178900128,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,-0.001472,0.006097,25.599776,,,0,-0.8909467849476354,0.4243637601144442,-0.30484580108618425,0.06523961889507712,-0.8368920791105094,-1.7163383759186068
1418381179100128,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,-0.000808,0.006379,25.799776,,,0,-0.9519159451648731,0.4374116838934598,-0.30484580108618425,0.06523961889507712,-0.8977607030082457,-1.7034324407495467
1418381179300129,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,-0.000516,0.007397,25.999777,,,0,-1.0128854102279112,0.45045967291209416,-0.30484580108618425,0.06523961889507712,-0.9586296312491008,-1.6905264410508105
1418381179500129,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,-0.000151,0.006099,26.199777,,,0,-1.0738545704451479,0.4635075966911095,-0.30484580108618425,0.06523961889507712,-1.0194982551468361,-1.6776205058817506
1418381179700130,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,1e-06,0.007256,26.399778,,,0,-1.134824035508186,0.4765555857097439,-0.30484580108618425,0.06523961889507712,-1.080367183387691,-1.6647145061830144
1418381179900130,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,0.000465,0.007774,26.599778,1.6236067405182566,7.211634452836577,1,-0.5047569553673457,2.1371764312823753,-0.1344821471370449,0.4714217070573067,-0.49047389373258127,2.128673744858781
1418381180100131,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,0.000342,0.00865,26.799779,,,0,-0.5316535192769019,2.2314612441155437,-0.1344821471370449,0.4714217070573067,-0.47988879596168216,0.0657800315689605
1418381180300131,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,0.000484,0.008806,26.999779,,,0,-0.5585499487043107,2.3257455855270046,-0.1344821471370449,0.4714217070573067,-0.5066868178897097,0.15963830118358713
1418381180500132,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,0.000457,0.007756,27.19978,,,0,-0.5854465126138669,2.420030398360173,-0.1344821471370449,0.4714217070573067,-0.5334849738078471,0.25349704008956264
1418381180700133,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000356,0.007799,27.399781,,,0,-0.6123430765234231,2.5143152111933413,-0.1344821471370449,0.4714217070573067,-0.5602831297259845,0.3473557789955377
1418381180900133,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000574,0.007612,27.599781,,,0,-0.639239505950832,2.6085995526048023,-0.1344821471370449,0.4714217070573067,-0.5870811516540121,0.44121404861016433
1418381181100134,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-5.4e-05,0.007103,27.799782,,,0,-0.6661360698603882,2.7028843654379706,-0.1344821471370449,0.4714217070573067,-0.6138793075721494,0.5350727875161394
1418381181300134,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-6.4e-05,0.007361,27.999782,,,0,-0.6930324992877971,2.7971687068494315,-0.1344821471370449,0.4714217070573067,-0.640677329500177,0.628931057130766
1418381181500135,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,0.000312,0.005902,28.199783,,,0,-0.7199290631973533,2.8914535196826,-0.1344821471370449,0.4714217070573067,-0.6674754854183144,0.7227897960367411
1418381181700135,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,0.000207,0.005866,28.399783,,,0,-0.7468254926247622,2.985737861094061,-0.1344821471370449,0.4714217070573067,-0.694273507346342,0.8166480656513682
1418381181900136,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,0.000276,0.006599,28.599784,3.8251100686127466,-4.761179104431787,1,0.9537582488199869,0.13459625395518326,0.21457115908938498,-0.12372882921873762,0.9728507307769071,0.09667844211426245
1418381182100136,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,3.7e-05,0.006283,28.799784,-5.117226506383345,6.216728843039141,1,-0.7721360104816399,1.876627844322369,-0.1390879146712342,0.22952413540454164,-0.7647268048674599,1.8814477630264212
1418381182300137,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,0.000299,0.006787,28.999785,-5.788638055508928,10.421909468957194,1,-1.9903145146378374,3.9505875710768095,-0.37693279781229305,0.6347478568720786,-1.9812410509844351,3.954940140333807
1418381182500138,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000233,0.006445,29.199786,9.284157242580113,7.018483231315063,1,0.2659665169953396,4.681713432282215,0.09269487973088014,0.7564365422266084,0.28673847430026417,4.638428389277925
1418381182700138,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000287,0.006581,29.399786,-1.6130175576807813,-10.640080504971689,1,-0.06124971686202069,2.0135891659066734,0.021984423118323923,0.17983820276097873,-0.0392363094526514,1.9430859224287218
1418381182900139,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000188,0.006482,29.599787,3.372549287049487,9.132366955757638,1,0.5097601697101307,3.21979364838778,0.14032587664879295,0.42425107797474826,0.5200958198130446,3.209149391079056
1418381183100139,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000962,0.007373,29.799787,-2.3011914382613523,5.786285743307047,1,0.10512979317915294,3.6828717803553577,0.04763844450279284,0.5052710334232252,0.11321195957134944,3.6623505133443897
1418381183300140,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,0.000392,0.007029,29.999788,7.582188959146027,3.183696991555239,1,1.1791866109804705,3.6983611666040566,0.2821751404750443,0.4864193090933385,1.1966959033377298,3.6515486302806015
1418381183500140,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000851,0.005482,30.199788,3.173548042661304,-5.264858586657551,1,1.4969975505712163,2.573618543505626,0.34149384139216626,0.20908302681400603,1.5141939522474197,2.510689752908006
1418381183700141,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000924,0.004809,30.399789,9.888972028359357,-6.835835301944957,1,2.6377689052913404,1.3976769742958628,0.5923070305009959,-0.0757074329927408,2.658967769113553,1.3303697718678074
1418381183900141,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.001301,0.004644,30.599789,6.961884540334882,13.877637077113224,1,3.2781642789291685,2.9332140723673845,0.7180190436172097,0.29778603303851986,3.2770363630182535,2.933470369168334
1418381184100142,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.001449,0.004527,30.79979,-3.5920422052966337,2.5670567201659233,1,2.5774665229552793,2.94152525366409,0.5088505588053112,0.28509020599432366,2.57631007770133,2.9125727591784196
1418381184300143,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.001273,0.004266,30.999791,0.6066609714299359,0.3440408412095112,1,2.435778758153436,2.6867282847962124,0.44692563172890637,0.2057783376390435,2.442561632220449,2.6485280362960477
1418381184500143,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.001609,0.002764,31.199791,-4.3740584772677105,-3.496078196873418,1,1.7302741324132604,2.0107938992211536,0.239798640953612,0.01892386577760305,1.7377169934933352,1.976046882596226
1418381184700144,51.760654,-1.26133,1.1700069404874816,5.114966626069251,-0.001224,0.004168,31.399792,-0.7714425889553258,9.322310299518712,1,1.4888561972484329,2.8439764178539777,0.162737137106682,0.23979296254957289,1.4921615487415718,2.8479963119916794
1418381184900144,51.760654,-1.26133,1.1700069404874816,5.114966626069251,-0.00221,0.003279,31.599792,-3.0763738478990117,11.53490146950794,1,1.0054887185427672,3.8617590734099148,0.022679613244273367,0.5030750566299658,1.0071250558832443,3.8670867239229563
1418381185100145,51.760654,-1.26133,1.1700069404874816,5.114966626069251,-0.002407,0.003838,31.799793,-0.5986799208735267,10.58541741346147,1,0.8310208428790813,4.699333992059951,-0.026736047036700405,0.7065195158565258,0.837647998299741,4.6881777579470185
1418381185300145,51.760654,-1.26133,1.1700069404874816,5.114966626069251,-0.00304,0.003679,31.999793,-0.15287967553398163,-2.05156108800142,1,0.7174326082635342,4.078268919501079,-0.05704855936393018,0.4930208084092659,0.7351542484026319,4.025042226816106
1418381185500146,51.760654,-1.26133,1.1700069404874816,5.114966626069251,-0.002524,0.002933,32.199794,9.98693765562707,1.111775321649084,1,1.7285493241797414,3.8391758144562766,0.23278305796685436,0.3973015391991983,1.7507059660474114,3.7853574663144363
1418381185700146,51.760613,-1.261342,0.3441196883746471,0.55597463329915,-0.002754,0.003506,32.399794,-4.378132234352189,-1.8320724109185988,1,1.0988130592808911,3.2865846547162514,0.03916953013544819,0.21635372995436303,1.109146352084498,3.2505064319210843
1418381185900147,51.760613,-1.261342,0.3441196883746471,0.55597463329915,-0.002604,0.002759,32.599795,1.3467335808689551,0.655743786858156,1,1.1330018198816925,3.03631265970607,0.04677565636077112,0.1316358234938672,1.1481929928121637,3.007262568491239
1418381186100148,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002866,0.00293,32.799796,3.3714385531798334,13.088565241123955,1,1.3869584156417054,4.162804071988675,0.11781954849765376,0.4511758389088308,1.3936582200736656,4.165448704240764
1418381186300148,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002541,0.002153,32.999796,0.7181670466726138,-5.246563315437907,1,1.3345297309179618,3.21036726715482,0.09563994307305004,0.1468560151757859,1.352762835019575,3.1556888322405077
1418381186500149,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002478,0.002071,33.199797,1.5253592021162266,-5.652509484285922,1,1.3725161336076541,2.263084617424208,0.10116373579470433,-0.1392158460688976,1.3917221749781667,2.2194305880025618
1418381186700149,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002604,0.001432,33.399797,-5.673069433978653,-13.3122665727334,1,0.6159966239906007,0.5260888200839571,-0.1269166717965508,-0.6410801466333577,0.6362995133781443,0.4885474004017628
1418381186900150,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002467,0.001223,33.599798,-1.2019335827356512,2.754223417214461,1,0.3933579104432914,0.6571695235937015,-0.18492637405670967,-0.5648248211880775,0.4074734417799969,0.6781407782070702
1418381187100150,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002167,0.001258,33.799798,0.40296237040622523,0.7005540784101502,1,0.36150466743796383,0.5614270378382676,-0.18341596911302827,-0.5597560847450476,0.37919173372262077,0.5721132108943568
1418381187300151,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.00224,0.001611,33.999799,1.1166006240048871,4.371891235365949,1,0.4121215863949292,0.8819544402838098,-0.15771910492901173,-0.43245572938134386,0.42736630288399274,0.900622678117835
1418381187500151,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002638,-0.000222,34.199799,7.7530474461471,2.912654363880504,1,1.194130408969686,1.0290955053331114,0.08166470457948569,-0.36371061605900934,1.2142444174100528,1.026060619733849
1418381187700152,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.001994,4.7e-05,34.3998,11.193269700455193,1.5758437726986756,1,2.3128178370417154,1.0247604725629091,0.4057867581936685,-0.34359697165220004,2.3320767969827214,1.005218331140409
1418381187900079,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.00248,0.000286,34.599727,9.080645316969733,-14.940332050513657,1,3.13267642948348,-0.8001305297506818,0.6227710090093291,-0.859437099837859,3.1578370657429553,-0.8637304377375692
1418381188100079,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.002517,4e-06,34.799727,1.21179281430266,-5.243802330834125,1,3.0311783868533997,-1.444115629277647,0.556455061134063,-0.9979343095796573,3.039786085236032,-1.4492966754904921
1418381188300080,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.002412,0.000518,34.999728,,,0,3.1424699555352738,-1.6437034891278883,0.556455061134063,-0.9979343095796573,3.1787565364692374,-3.7539091933967246
1418381188500080,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.00312,-6.2e-05,35.199728,,,0,3.253760967762088,-1.8432903510438226,0.556455061134063,-0.9979343095796573,3.28975670676772,-3.952515289767298
1418381188700081,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.001459,0.001241,35.399729,,,0,3.365052536443962,-2.042878210894064,0.556455061134063,-0.9979343095796573,3.400757432067053,-4.151122379168351
1418381188900081,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.002376,0.000251,35.599729,,,0,3.4763435486707763,-2.242465072809998,0.556455061134063,-0.9979343095796573,3.5117576023655355,-4.3497284755389245
1418381189100082,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.001283,0.001103,35.79973,,,0,3.5876351173526464,-2.4420529326602325,0.556455061134063,-0.9979343095796573,3.6227583276648643,-4.54833556493997
1418381189300082,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.001424,5.7e-05,35.99973,,,0,3.6989261295794607,-2.6416397945761667,0.556455061134063,-0.9979343095796573,3.7337584979633474,-4.746941661310543
1418381189500083,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.001285,0.000612,36.199731,-1.996889071521831,-14.555944102454028,1,2.6699743659083595,-5.141448375315269,0.2531354284678745,-1.6098230918375684,2.685271353823201,-5.138001895049906
1418381189700083,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.000893,0.00075,36.399731,-3.332774813260729,-3.8926951674655754,1,1.6363085367853374,-5.182062861851508,-0.030583754785121486,-1.536204212178288,1.6467913880466571,-5.130206212179388
1418381189900084,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.000968,0.000567,36.599732,4.466416621589389,-2.4454842464943205,1,2.1004691391699253,-4.984606127533241,0.0910763420723112,-1.4056392625014995,2.1169759350489317,-4.943914497282648
