timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418381175700119,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.003525,0.005233,22.399767,-4.298905299867872,-1.0732292467230704,1,-0.2965245320969969,0.7157363514771629,-0.39752290439447713,0.42799008954413587,-0.28046395988463074,0.6943224032566312
1418381175900119,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.002636,0.004736,22.599767,-4.382644223492022,-2.6198022564142804,1,-0.9804371742974147,0.28524722388285495,-0.6440691429164549,0.21747114941759793,-0.9588371291213525,0.2714924417433553
1418381176100120,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.002503,0.004341,22.799768,3.5161286087147983,0.9989366919575107,1,-0.41165751698028463,0.4298196554349361,-0.3595045070330593,0.2587031760836181,-0.3879392323891624,0.4132807615491293
1418381176300120,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.001967,0.004576,22.999768,1.584825376745499,-0.28403285186744337,1,-0.17166551360175658,0.3661160149491504,-0.2322713479212924,0.21160899832693364,-0.15137847556866832,0.34587005778803415
1418381176500121,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000805,0.003375,23.199769,0.16614307565243414,-0.7521127834171932,1,-0.16018552789463184,0.23346437404980427,-0.2086365013148518,0.14022707016511207,-0.14159884007617238,0.21549542337826952
1418381176700121,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000759,0.003789,23.399769,-2.3591651889271716,1.1227081331256716,1,-0.5271171054768568,0.39133483336787944,-0.3413132084328232,0.19319303866912624,-0.5107328866956183,0.38433630380916006
1418381176900122,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.001152,0.002751,23.59977,2.3110228332597833,-0.4497226583889855,1,-0.1572839353148891,0.29737276230513765,-0.16256935737474065,0.1390916950667514,-0.13689346543822914,0.2766973307734694
1418381177100123,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000393,0.003444,23.799771,-5.523244376825822,-5.368222466079995,1,-0.9936744716278273,-0.5329408465522476,-0.49056909038331525,-0.21104553946546273,-0.9733094528449707,-0.5421352719069663
1418381177300123,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000415,0.003149,23.999771,-3.3418721403405325,1.8190523758945212,1,-1.4309098873676152,-0.21430752665576225,-0.6289450133734377,-0.06380660115112838,-1.4110304071435236,-0.200329753907531
1418381177500124,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-9.7e-05,0.00311,24.199772,-5.01961952173862,4.085323690672553,1,-2.078592347008848,0.42284698932169534,-0.8419085549186084,0.20139802390236808,-2.058644212633324,0.4405797913520277
1418381177700124,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000309,0.002747,24.399772,-2.740283103178,-2.031187652592709,1,-2.321317885042146,0.08722254617643904,-0.8722464430949455,0.04800082303728148,-2.2929208036947775,0.08403187981905019
1418381177900125,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000257,0.003452,24.599773,3.094837700042393,4.96980795286242,1,-1.653256137185401,0.8311882718619936,-0.5284269168559352,0.3476870353965137,-1.6288980362375938,0.8290146377225797
1418381178100125,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.000532,0.003341,24.799773,-4.2830749533478745,-1.0479942353207752,1,-2.1393267278941153,0.6070549010816536,-0.6836619600190033,0.22784011444009034,-2.1163732195879623,0.5972300590577826
1418381178300126,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.00087,0.004641,24.999774,-2.330356358407643,3.6413751221522803,1,-2.2842421969273965,1.1030227097165417,-0.6870012635749984,0.4116519623655138,-2.262291068190322,1.1015858656022695
1418381178500126,51.760609,-1.261346,0.06882393766124828,0.11119492708422385,-0.00104,0.004321,25.199774,-3.94946422391288,-6.261984451998444,1,-2.6518814478568515,0.06305757877371776,-0.7809653241248428,-0.04637402512965577,-2.6222381798324643,0.04464268919823904
1418381178700127,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,-0.001211,0.005457,25.399775,-6.121433294161398,5.9926157645277085,1,-3.3073897493024034,0.9487494604324143,-0.9847457925322196,0.3188802510205829,-3.2863310207431136,0.9710933438894507
1418381178900128,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,-0.001472,0.006097,25.599776,2.458641293601998,-1.4480130521587817,1,-2.605733472850922,0.6417287456458236,-0.6180027350650633,0.16754897488349776,-2.5742614585175714,0.6216773634416161
1418381179100128,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,-0.000808,0.006379,25.799776,2.5154035332850815,-2.8921545096147336,1,-1.938964381053606,0.13764078133758118,-0.29543175276107525,-0.051859044834959345,-1.911710974119425,0.11449459779210566
1418381179300129,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,-0.000516,0.007397,25.999777,-5.086356112696998,1.5358730566069134,1,-2.4634523631790413,0.3395427175781979,-0.48537518202359564,0.03477588683863703,-2.4456721692489176,0.3438998022304872
1418381179500129,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,-0.000151,0.006099,26.199777,-3.1891572228479492,-1.0252767417810686,1,-2.6552607874168115,0.13977391547289353,-0.5240386210229036,-0.04959415579232204,-2.6323027754220636,0.1356387894689487
1418381179700130,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,1e-06,0.007256,26.399778,-1.256216259794792,1.4633982679826483,1,-2.533440637775527,0.33081803543028115,-0.43154498254988494,0.03242468786379711,-2.51152416136,0.3289063953156008
1418381179900130,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,0.000465,0.007774,26.599778,3.8931420614936325,-2.2840515875708474,1,-1.6382654071706058,-0.057731717431987406,-0.03097304854125349,-0.12880032785877932,-1.6138873764431765,-0.08247948180310186
1418381180100131,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,0.000342,0.00865,26.799779,-1.267814067042414,0.46180847221050664,1,-1.587699911899236,-0.001315742380494589,-0.0078076404450674285,-0.09526192157191112,-1.572255630517656,-0.010296594963395838
1418381180300131,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,0.000484,0.008806,26.999779,5.6935808618487815,0.041472018878998276,1,-0.4917447977765603,-0.011048882077016266,0.44011888137643945,-0.09145848327573183,-0.4751932302352625,-0.03948887777730954
1418381180500132,51.760609,-1.261345,0.13764787534985884,0.11119492708422385,0.000457,0.007756,27.19978,8.990352413395708,1.5658154929133694,1,1.0119571866963861,0.21104782987481907,1.0178943572797616,0.0066504106821770465,1.0211909750202692,0.1689384064961726
1418381180700133,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000356,0.007799,27.399781,1.7659708425176297,0.8643583275998362,1,1.2984869333804185,0.3106307606930399,1.0517483059768296,0.04674989705126354,1.2985093864280337,0.2723199582280992
1418381180900133,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000574,0.007612,27.599781,-2.7621633521177498,3.514214213162746,1,0.8652014027293202,0.801348358903345,0.7890649904132708,0.24320783426967535,0.8618345770426907,0.776340924190293
1418381181100134,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-5.4e-05,0.007103,27.799782,2.087428338943451,0.35273533948190167,1,1.18342107939684,0.7750544136982219,0.8545304312044892,0.21262477859601103,1.1871815803817425,0.7311478685863141
1418381181300134,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-6.4e-05,0.007361,27.999782,-3.8541351315657457,7.022845357644624,1,0.5694186074507406,1.752704959671061,0.5341912833527305,0.5942709354529941,0.5659699230790816,1.7331020204303613
1418381181500135,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,0.000312,0.005902,28.199783,-2.259397765977309,-5.967782475392362,1,0.23385821820138342,0.690181692498637,0.3536383581347906,0.11212433111828629,0.24566181532306902,0.6399876293202951
1418381181700135,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,0.000207,0.005866,28.399783,1.0289675540045362,3.4123568756210263,1,0.4137490501447423,1.119454621328951,0.3981902022764134,0.27816781522076767,0.42129215177992546,1.0955268487665126
1418381181900136,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,0.000276,0.006599,28.599784,1.9781689573401007,-1.4153313411829904,1,0.7171415272477678,0.7847166100758544,0.48950894879817636,0.1188488215157536,0.7279908809427114,0.7448935981743441
1418381182100136,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,3.7e-05,0.006283,28.799784,-2.477844483448847,4.149680646062698,1,0.3188114516946494,1.3119979321005157,0.2869864480449139,0.3243423154969638,0.3231752649834126,1.2955394380843939
1418381182300137,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,0.000299,0.006787,28.999785,2.838134365661665,-4.413815784430235,1,0.7472162031043552,0.5042225644034886,0.43840204211314604,-0.03180156022901642,0.7621854495381687,0.45861874166359007
1418381182500138,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000233,0.006445,29.199786,,,0,0.8348970499290267,0.49786222055612506,0.43840204211314604,-0.03180156022901642,0.876360493240868,-1.6550123484833401
1418381182700138,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000287,0.006581,29.399786,,,0,0.9225774583516556,0.49150190851032177,0.43840204211314604,-0.03180156022901642,0.9639038933094225,-1.6612193873262149
1418381182900139,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000188,0.006482,29.599787,,,0,1.010258305176327,0.48514156466295827,0.43840204211314604,-0.03180156022901642,1.0514477310949777,-1.667426457204284
1418381183100139,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000962,0.007373,29.799787,,,0,1.0979387135989558,0.478781252617155,0.43840204211314604,-0.03180156022901642,1.1389911311635321,-1.6736334960471586
1418381183300140,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,0.000392,0.007029,29.999788,,,0,1.1856195604236273,0.4724209087697915,0.43840204211314604,-0.03180156022901642,1.2265349689490874,-1.6798405659252276
1418381183500140,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000851,0.005482,30.199788,0.39461510601791994,1.950026199263946,1,1.0283999977552525,0.8796595427582743,0.3494561288740231,0.11841461091168107,1.0361189827575985,0.8590449838842504
1418381183700141,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.000924,0.004809,30.399789,-2.1784851296090304,-0.7404469473860604,1,0.30046349647163617,0.503113468424262,0.06526391160751155,-0.024149937685987416,0.3120982293889405,0.4867742971751385
1418381183900141,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.001301,0.004644,30.599789,0.023286949154113834,1.9023988133156324,1,0.24992409189997677,0.8059393775202812,0.042816099959553766,0.08445147952284034,0.26258897322468727,0.7932425037546504
1418381184100142,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.001449,0.004527,30.79979,-3.0928593898861423,2.662419750266358,1,-0.41678978681801176,1.193496587157647,-0.1954126592019225,0.21521778771218297,-0.4042306443528153,1.1863622461621315
1418381184300143,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.001273,0.004266,30.999791,8.96118679257778,3.25347587495724,1,1.3183635054354839,1.6165442999247301,0.43425216671718925,0.35007871495203485,1.3341309486497823,1.578153545975592
1418381184500143,51.760611,-1.261343,0.2752957506997177,0.33358477983802537,-0.001609,0.002764,31.199791,-0.001370649289188619,0.7164701898896222,1,1.154100162769637,1.5133725018827788,0.344177267420641,0.287956076497784,1.1623643627413205,1.48002315671012
1418381184700144,51.760654,-1.26133,1.1700069404874816,5.114966626069251,-0.001224,0.004168,31.399792,-0.9713573419589951,0.7471679070923285,1,0.8476783828081209,1.4300823245211176,0.20771087960629353,0.23672296300586634,0.8570679133647436,1.4029700708381097
1418381184900144,51.760654,-1.26133,1.1700069404874816,5.114966626069251,-0.00221,0.003279,31.599792,1.0228604358219113,1.6729551684897803,1,0.9113112520919933,1.50974776879216,0.21586872831084844,0.2486586960132959,0.9222406418354823,1.4831554195777006
1418381185100145,51.760654,-1.26133,1.1700069404874816,5.114966626069251,-0.002407,0.003838,31.799793,-0.697139436687479,4.091298550186494,1,0.68861340385053,1.9670416349082351,0.11611908924116876,0.40156753689145064,0.6972833392138181,1.9474128758620821
1418381185300145,51.760654,-1.26133,1.1700069404874816,5.114966626069251,-0.00304,0.003679,31.999793,2.5679649779384346,10.056818232359817,1,1.0046221435818783,3.3107649573003552,0.22767114681771994,0.8829310016516579,1.0107536705902742,3.2873429104398117
1418381185500146,51.760654,-1.26133,1.1700069404874816,5.114966626069251,-0.002524,0.002933,32.199794,-3.0449319785096423,6.612367764944453,1,0.4139517156670546,3.972848320063552,-0.01822930548358459,1.070580857137416,0.42033990533360804,3.9379561510622754
1418381185700146,51.760613,-1.261342,0.3441196883746471,0.55597463329915,-0.002754,0.003506,32.399794,8.502587636038733,1.220666388140541,1,1.6536517420033416,3.7312049607061475,0.4685769051207512,0.8921376963318046,1.6700896024394756,3.657290136118239
1418381185900147,51.760613,-1.261342,0.3441196883746471,0.55597463329915,-0.002604,0.002759,32.599795,6.016266046922393,-0.5628692550278886,1,2.398179445434352,3.2277812071707306,0.7262660055317631,0.6221581698122326,2.4083751129839417,3.1558998480137217
1418381186100148,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002866,0.00293,32.799796,0.042533162526290635,-1.427800432899562,1,2.1641428129954567,2.627268845693617,0.5746540357401355,0.3323795855033462,2.170113486479103,2.57490513273012
1418381186300148,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002541,0.002153,32.999796,-4.903438843447545,2.655928264845773,1,1.193302445417009,2.68802809141923,0.13725109590533824,0.3300766243235661,1.1974217966640233,2.6673928000995417
1418381186500149,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002478,0.002071,33.199797,-1.151520826399306,-0.7741678593893231,1,0.8627876501673672,2.221652884034006,-0.007851773194119505,0.11426946755712483,0.8767266489860942,2.194640571809466
1418381186700149,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002604,0.001432,33.399797,2.859913812100265,7.59525365510774,1,1.1625744031514869,3.051275383622006,0.11488855074934828,0.4428598261464297,1.172733001484894,3.0365383465151243
1418381186900150,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002467,0.001223,33.599798,2.0603803159682386,-1.883894203596383,1,1.3174432214811924,2.382457475765823,0.16879609074460347,0.13329320806305656,1.3331881728651083,2.3420658513383636
1418381187100150,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002167,0.001258,33.799798,-0.6378144723226167,2.408409967612198,1,1.0512353127602532,2.4090096216944388,0.04588897541363407,0.1332495730239384,1.0623417942958706,2.3920301404104514
1418381187300151,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.00224,0.001611,33.999799,5.520606248802921,-2.917360763636828,1,1.7334385535465984,1.6279101751957108,0.32208973239080174,-0.1982401773624385,1.7515042252592614,1.5905060304503469
1418381187500151,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.002638,-0.000222,34.199799,-4.685681926437274,-5.85628168955585,1,0.8188864763192425,0.46418686328454917,-0.08002429646417009,-0.6599564988021135,0.8335038703510629,0.4561953954914499
1418381187700152,51.760614,-1.261342,0.3441196883746471,0.6671695596760507,-0.001994,4.7e-05,34.3998,0.707656626792516,0.6132093491754718,1,0.7884941510434049,0.3746529461116751,-0.08593599751490685,-0.642510712928275,0.804639685995059,0.3865234283265612
1418381187900079,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.00248,0.000286,34.599727,0.039777424541698636,11.441107447287663,1,0.660731097131683,1.9384688688870242,-0.13137095697525494,0.05279397345057257,0.6683045803135851,1.9661950073781558
1418381188100079,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.002517,4e-06,34.799727,7.167394335608346,0.7778446112134851,1,1.6224456419827458,1.771907390156679,0.27442366447499944,-0.019954279304726624,1.640270074000449,1.741917826381972
1418381188300080,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.002412,0.000518,34.999728,-0.12296392123654665,-4.348914713344154,1,1.4049823527353904,0.8425631902217184,0.1626229448581141,-0.39981774399647263,1.4197042289756425,0.819704716897936
1418381188500080,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.00312,-6.2e-05,35.199728,-1.20239493028765,0.22230864414072266,1,1.0380695197332077,0.6808494652665209,-0.0012415648485972486,-0.43335479334960664,1.0505609432786072,0.6833229358315634
1418381188700081,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.001459,0.001241,35.399729,0.3667441587919706,1.3340074538754911,1,0.9362758779791404,0.7061267938072008,-0.042869951448097424,-0.3874615481182865,0.9504899498080623,0.7104055614021296
1418381188900081,51.760614,-1.261341,0.4129436260495766,0.6671695596760507,-0.002376,0.000251,35.599729,-0.14564450690534225,0.9922668755882675,1,0.7652941944879651,0.6836555828324066,-0.1094014363857312,-0.3649217575218771,0.7802750557489004,0.6878099982485425
